id	0_best_fc2_mfcc_bow_mfcc_bow_downproject_model	1_best_fc2_mfcc_bow_mfcc_bow_downproject_model	2_best_fc2_mfcc_bow_mfcc_bow_downproject_model	3_best_fc2_mfcc_bow_mfcc_bow_downproject_model	4_best_fc2_mfcc_bow_mfcc_bow_downproject_model	5_best_fc2_mfcc_bow_mfcc_bow_downproject_model	6_best_fc2_mfcc_bow_mfcc_bow_downproject_model	7_best_fc2_mfcc_bow_mfcc_bow_downproject_model	8_best_fc2_mfcc_bow_mfcc_bow_downproject_model	9_best_fc2_mfcc_bow_mfcc_bow_downproject_model	10_best_fc2_mfcc_bow_mfcc_bow_downproject_model	11_best_fc2_mfcc_bow_mfcc_bow_downproject_model	12_best_fc2_mfcc_bow_mfcc_bow_downproject_model	13_best_fc2_mfcc_bow_mfcc_bow_downproject_model	14_best_fc2_mfcc_bow_mfcc_bow_downproject_model	15_best_fc2_mfcc_bow_mfcc_bow_downproject_model	16_best_fc2_mfcc_bow_mfcc_bow_downproject_model	17_best_fc2_mfcc_bow_mfcc_bow_downproject_model	18_best_fc2_mfcc_bow_mfcc_bow_downproject_model	19_best_fc2_mfcc_bow_mfcc_bow_downproject_model	20_best_fc2_mfcc_bow_mfcc_bow_downproject_model	21_best_fc2_mfcc_bow_mfcc_bow_downproject_model	22_best_fc2_mfcc_bow_mfcc_bow_downproject_model	23_best_fc2_mfcc_bow_mfcc_bow_downproject_model	24_best_fc2_mfcc_bow_mfcc_bow_downproject_model	25_best_fc2_mfcc_bow_mfcc_bow_downproject_model	26_best_fc2_mfcc_bow_mfcc_bow_downproject_model	27_best_fc2_mfcc_bow_mfcc_bow_downproject_model	28_best_fc2_mfcc_bow_mfcc_bow_downproject_model	29_best_fc2_mfcc_bow_mfcc_bow_downproject_model	30_best_fc2_mfcc_bow_mfcc_bow_downproject_model	31_best_fc2_mfcc_bow_mfcc_bow_downproject_model	32_best_fc2_mfcc_bow_mfcc_bow_downproject_model	33_best_fc2_mfcc_bow_mfcc_bow_downproject_model	34_best_fc2_mfcc_bow_mfcc_bow_downproject_model	35_best_fc2_mfcc_bow_mfcc_bow_downproject_model	36_best_fc2_mfcc_bow_mfcc_bow_downproject_model	37_best_fc2_mfcc_bow_mfcc_bow_downproject_model	38_best_fc2_mfcc_bow_mfcc_bow_downproject_model	39_best_fc2_mfcc_bow_mfcc_bow_downproject_model	40_best_fc2_mfcc_bow_mfcc_bow_downproject_model	41_best_fc2_mfcc_bow_mfcc_bow_downproject_model	42_best_fc2_mfcc_bow_mfcc_bow_downproject_model	43_best_fc2_mfcc_bow_mfcc_bow_downproject_model	44_best_fc2_mfcc_bow_mfcc_bow_downproject_model	45_best_fc2_mfcc_bow_mfcc_bow_downproject_model	46_best_fc2_mfcc_bow_mfcc_bow_downproject_model	47_best_fc2_mfcc_bow_mfcc_bow_downproject_model	48_best_fc2_mfcc_bow_mfcc_bow_downproject_model	49_best_fc2_mfcc_bow_mfcc_bow_downproject_model	50_best_fc2_mfcc_bow_mfcc_bow_downproject_model	51_best_fc2_mfcc_bow_mfcc_bow_downproject_model	52_best_fc2_mfcc_bow_mfcc_bow_downproject_model	53_best_fc2_mfcc_bow_mfcc_bow_downproject_model	54_best_fc2_mfcc_bow_mfcc_bow_downproject_model	55_best_fc2_mfcc_bow_mfcc_bow_downproject_model	56_best_fc2_mfcc_bow_mfcc_bow_downproject_model	57_best_fc2_mfcc_bow_mfcc_bow_downproject_model	58_best_fc2_mfcc_bow_mfcc_bow_downproject_model	59_best_fc2_mfcc_bow_mfcc_bow_downproject_model	60_best_fc2_mfcc_bow_mfcc_bow_downproject_model	61_best_fc2_mfcc_bow_mfcc_bow_downproject_model	62_best_fc2_mfcc_bow_mfcc_bow_downproject_model	63_best_fc2_mfcc_bow_mfcc_bow_downproject_model	64_best_fc2_mfcc_bow_mfcc_bow_downproject_model	65_best_fc2_mfcc_bow_mfcc_bow_downproject_model	66_best_fc2_mfcc_bow_mfcc_bow_downproject_model	67_best_fc2_mfcc_bow_mfcc_bow_downproject_model	68_best_fc2_mfcc_bow_mfcc_bow_downproject_model	69_best_fc2_mfcc_bow_mfcc_bow_downproject_model	70_best_fc2_mfcc_bow_mfcc_bow_downproject_model	71_best_fc2_mfcc_bow_mfcc_bow_downproject_model	72_best_fc2_mfcc_bow_mfcc_bow_downproject_model	73_best_fc2_mfcc_bow_mfcc_bow_downproject_model	74_best_fc2_mfcc_bow_mfcc_bow_downproject_model	75_best_fc2_mfcc_bow_mfcc_bow_downproject_model	76_best_fc2_mfcc_bow_mfcc_bow_downproject_model	77_best_fc2_mfcc_bow_mfcc_bow_downproject_model	78_best_fc2_mfcc_bow_mfcc_bow_downproject_model	79_best_fc2_mfcc_bow_mfcc_bow_downproject_model	80_best_fc2_mfcc_bow_mfcc_bow_downproject_model	81_best_fc2_mfcc_bow_mfcc_bow_downproject_model	82_best_fc2_mfcc_bow_mfcc_bow_downproject_model	83_best_fc2_mfcc_bow_mfcc_bow_downproject_model	84_best_fc2_mfcc_bow_mfcc_bow_downproject_model	85_best_fc2_mfcc_bow_mfcc_bow_downproject_model	86_best_fc2_mfcc_bow_mfcc_bow_downproject_model	87_best_fc2_mfcc_bow_mfcc_bow_downproject_model	88_best_fc2_mfcc_bow_mfcc_bow_downproject_model	89_best_fc2_mfcc_bow_mfcc_bow_downproject_model	90_best_fc2_mfcc_bow_mfcc_bow_downproject_model	91_best_fc2_mfcc_bow_mfcc_bow_downproject_model	92_best_fc2_mfcc_bow_mfcc_bow_downproject_model	93_best_fc2_mfcc_bow_mfcc_bow_downproject_model	94_best_fc2_mfcc_bow_mfcc_bow_downproject_model	95_best_fc2_mfcc_bow_mfcc_bow_downproject_model	96_best_fc2_mfcc_bow_mfcc_bow_downproject_model	97_best_fc2_mfcc_bow_mfcc_bow_downproject_model	98_best_fc2_mfcc_bow_mfcc_bow_downproject_model	99_best_fc2_mfcc_bow_mfcc_bow_downproject_model	100_best_fc2_mfcc_bow_mfcc_bow_downproject_model	101_best_fc2_mfcc_bow_mfcc_bow_downproject_model	102_best_fc2_mfcc_bow_mfcc_bow_downproject_model	103_best_fc2_mfcc_bow_mfcc_bow_downproject_model	104_best_fc2_mfcc_bow_mfcc_bow_downproject_model	105_best_fc2_mfcc_bow_mfcc_bow_downproject_model	106_best_fc2_mfcc_bow_mfcc_bow_downproject_model	107_best_fc2_mfcc_bow_mfcc_bow_downproject_model	108_best_fc2_mfcc_bow_mfcc_bow_downproject_model	109_best_fc2_mfcc_bow_mfcc_bow_downproject_model	110_best_fc2_mfcc_bow_mfcc_bow_downproject_model	111_best_fc2_mfcc_bow_mfcc_bow_downproject_model	112_best_fc2_mfcc_bow_mfcc_bow_downproject_model	113_best_fc2_mfcc_bow_mfcc_bow_downproject_model	114_best_fc2_mfcc_bow_mfcc_bow_downproject_model	115_best_fc2_mfcc_bow_mfcc_bow_downproject_model	116_best_fc2_mfcc_bow_mfcc_bow_downproject_model	117_best_fc2_mfcc_bow_mfcc_bow_downproject_model	118_best_fc2_mfcc_bow_mfcc_bow_downproject_model	119_best_fc2_mfcc_bow_mfcc_bow_downproject_model	120_best_fc2_mfcc_bow_mfcc_bow_downproject_model	121_best_fc2_mfcc_bow_mfcc_bow_downproject_model	122_best_fc2_mfcc_bow_mfcc_bow_downproject_model	123_best_fc2_mfcc_bow_mfcc_bow_downproject_model	124_best_fc2_mfcc_bow_mfcc_bow_downproject_model	125_best_fc2_mfcc_bow_mfcc_bow_downproject_model	126_best_fc2_mfcc_bow_mfcc_bow_downproject_model	127_best_fc2_mfcc_bow_mfcc_bow_downproject_model
Hja23XejDRzCMh8j	0.011877222	0.0	0.0	0.008508252	0.0	0.009805862	0.0	0.0	0.0	0.0	0.0	0.010482469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080234865	0.0	0.0	0.014147857	0.0	0.0	0.0	0.012717908	0.01125406	0.008955127	0.0	0.0	0.0	0.010204052	0.006517149	0.010500199	0.0	0.009146953	0.0	0.0	0.0	0.0	0.0	0.0	0.009273076	0.0	0.014297216	0.0	0.011402729	0.0	0.0	0.0	0.0	0.01658728	0.0084299045	0.0	0.0	0.0125229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008882292	0.0	0.0	0.007879462	0.0	0.0	0.010991485	0.0	0.0	0.0	0.0	0.0	0.0115965335	0.0	0.012093348	0.011985393	0.0	0.009134347	0.0	0.008645283	0.009709988	0.00803346	0.0074571073	0.0	0.012796376	0.0	0.0	0.0	0.0	0.008728719	0.0	0.0	0.0	0.0	0.007924286	0.0	0.010295003	0.0	0.008805127	0.0	0.0	0.011267868	0.008527758	0.011449544	0.0	0.008719493	0.009702544	0.009615043	0.009312126	0.010213521	0.0	0.0	0.011079768	0.008933424	0.0	0.0	0.0	0.011587636
0iBn5ZIwJYlSCtBX	0.026329383	0.0	0.0051747835	0.02288314	0.0	0.02466505	0.0	0.005471125	0.0	0.0	0.0	0.025536492	0.0	0.0	0.0	0.0	0.0	0.004817396	0.0	0.0	0.013148046	0.0	0.0007943644	0.027633304	0.0	0.0016778333	0.0	0.02736125	0.025899077	0.01876396	0.0	0.00240127	0.0033447533	0.021486666	0.0	0.025233043	0.0	0.023623275	0.0	0.003232742	0.0	0.0	0.0	0.0	0.0138823055	0.0	0.026559338	0.0	0.025713027	0.0	0.0	0.0	0.0036872034	0.026432661	0.022604115	0.0	0.0	0.027049312	0.0	0.0035229148	0.0	0.003649457	0.0	0.0040252577	0.0	0.0	0.0	0.0	0.0	0.0	0.023343427	0.0	0.0	0.021978183	0.0	0.002199589	0.0260082	0.0	0.0032091856	0.0024701	0.0	0.0	0.026472788	0.0	0.02601709	0.026268125	0.0	0.024351636	0.0	0.02371485	0.024046097	0.024958832	0.023960767	0.0	0.026568478	0.0	0.0	0.0	0.0024682744	0.024284862	0.0	0.0	0.0	0.0048564174	0.023766363	0.0	0.02416491	0.0	0.024472965	0.0	0.003973447	0.025020983	0.022209315	0.024212787	0.0	0.023818536	0.024542673	0.02557548	0.022396354	0.024105867	0.0	0.0055297734	0.025034111	0.022709833	0.0	0.0	0.0	0.026752912
GWisQ5MZSM6KlrJr	0.01246528	0.0	0.005210355	0.0106538255	0.0	0.011248598	0.0	0.0031345047	0.0	0.0	0.0	0.011721283	0.0	0.0	0.0	0.0	0.0	0.006075703	0.0	0.0	0.008062745	0.0	0.0	0.013936959	0.0	0.0	0.0	0.012429767	0.011206068	0.009606396	0.0	0.0	0.002911571	0.011561418	0.0	0.012402962	0.0	0.009101074	0.0	0.0007539121	0.0	0.0	0.0	0.0	0.010597157	0.0	0.014808392	0.0	0.011853799	0.0	0.0	0.0	0.003703856	0.016619144	0.00968641	0.0	0.0	0.012742432	0.0	0.003987018	0.0	0.0033194763	0.0	0.0037857278	0.0	0.0	0.0	0.0007394814	0.0	0.0	0.009789326	0.0	0.0	0.009344528	0.0	0.0015696004	0.01024701	0.0	0.0	0.0017519086	0.0	0.0	0.014015102	0.0	0.011535461	0.0138838515	0.0	0.011177008	0.0	0.00992094	0.011402744	0.010857645	0.008885863	0.0	0.012066875	0.0	0.0	0.0	0.0015929069	0.008868319	0.0	0.0	0.0	0.0044715363	0.010170526	0.0	0.010933266	0.0	0.010058731	0.0	0.0043172296	0.011306198	0.009616339	0.010923285	0.0	0.009938555	0.0114656435	0.00994186	0.009964442	0.011768481	0.0	0.0061118845	0.013667101	0.009734844	0.0	0.0	0.0	0.012636904
JCoVLNWgRrFWoVo5	0.021143002	0.0	0.0	0.016432066	0.0	0.018702779	0.0	0.0	0.0	0.0	0.0	0.018903302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011375798	0.0	0.0	0.023664068	0.0	0.0	0.0	0.021899655	0.019538935	0.014779385	0.0	0.0	0.0	0.016775316	0.0	0.019382877	0.0	0.016755108	0.0	0.0	0.0	0.0	0.0	0.0	0.012366349	0.0	0.022668852	0.0	0.020441886	0.0	0.0	0.0	0.0	0.024118472	0.01728259	0.0	0.0	0.022352971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0171422	0.0	0.0	0.016076524	0.0	0.0	0.019965747	0.0	0.0	0.0	0.0	0.0	0.019943323	0.0	0.02089439	0.020083606	0.0	0.017870905	0.0	0.017253354	0.01846831	0.016941087	0.016823772	0.0	0.021752063	0.0	0.0	0.0	0.0	0.018233093	0.0	0.0	0.0	0.0	0.016729522	0.0	0.018638209	0.0	0.01847434	0.0	0.0	0.020405453	0.016829675	0.01979219	0.0	0.017548032	0.018481003	0.018958233	0.017506985	0.018375043	0.0	0.0	0.019523682	0.017015569	0.0	0.0	0.0	0.020172374
JcPYe64ekCPq4w2z	0.008170559	0.0	0.0060623405	0.0068099927	0.0	0.007306492	0.0	0.0028672803	0.0	0.0	0.0	0.008082087	0.0	0.0	0.0	0.0	0.0	0.005762869	0.0	0.0	0.0067219785	0.0	3.7147107e-05	0.0103160655	0.0	0.0	0.0	0.009029917	0.00777526	0.0074311574	0.0	0.0	0.0028081846	0.0087599065	0.0	0.008772178	0.0	0.006797646	0.0	0.0005962762	0.0	0.0	0.0	0.0	0.009581099	0.0	0.010811878	0.0	0.008359096	0.0	0.0	0.0	0.0022583667	0.013495875	0.006011835	0.0	0.0	0.009683755	0.0	0.0034870368	0.0	0.0046954122	0.0	0.0010463361	0.0	0.0	0.0	0.0	0.0	0.0	0.006540921	0.0	0.0	0.005706475	0.0	0.0015934467	0.0072447015	0.0	0.0	0.0001595013	0.0	0.0	0.009017754	0.0	0.007588052	0.009403602	0.0	0.00744355	0.0	0.006279716	0.0061549516	0.006646478	0.004451595	0.0	0.008503739	0.0	0.0	0.0	0.0021873235	0.0051492867	0.0	0.0	0.0	0.0044248244	0.006060196	0.0	0.007378812	0.0	0.006715238	0.0	0.004964869	0.008273978	0.006070412	0.006973816	0.0	0.005775092	0.0073701376	0.0063958727	0.005893343	0.0075922925	0.0	0.003649766	0.008148416	0.0072775204	0.0	0.0	0.0	0.009169535
jCr64GDnzODJJsyx	0.017685505	0.0	0.0005494551	0.013745806	0.0	0.015512508	0.0	0.0	0.0	0.0	0.0	0.015301234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009522909	0.0	0.0	0.017633464	0.0	0.0	0.0	0.016782017	0.01608691	0.012648795	0.0	0.0	0.0	0.0140283	0.0	0.015365806	0.0	0.013590013	0.0	0.0	0.0	0.0	0.0	0.0	0.010984609	0.0	0.018636275	0.0	0.017738078	0.0	0.0	0.0	0.0	0.020288706	0.012992792	0.0	0.0	0.016609102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01421111	0.0	0.0	0.014779267	0.0	0.0	0.015166962	0.0	0.0	0.0	0.0	0.0	0.017162597	0.0	0.016088255	0.019220402	0.0	0.015733933	0.0	0.014015304	0.013390494	0.015496301	0.012852289	0.0	0.016144376	0.0	0.0	0.0	0.0	0.013055724	0.0	0.0	0.0	0.0004281564	0.013168868	0.0	0.014610495	0.0	0.015250652	0.0	0.0	0.015774252	0.013588618	0.016466137	0.0	0.013212368	0.015084998	0.016048662	0.014129614	0.016860262	0.0	0.0005400299	0.016448826	0.013967556	0.0	0.0	0.0	0.016081711
YRITQ7o80HnaO5vC	0.016903698	0.0	0.0	0.010352404	0.0	0.011549617	0.0	0.0025694817	0.0	0.0	0.0	0.011398926	0.016086578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009316372	0.0	0.0	0.013992174	0.0	0.0	0.02553098	0.012810232	0.014108258	0.011586334	0.0	0.0	0.0	0.010789761	0.0	0.014660822	0.0	0.01430869	0.0	0.0	0.0	0.0	0.0	0.0	0.008220607	0.0	0.017557392	0.0	0.015810441	0.0	0.0	0.0	0.0038416318	0.018909466	0.013725319	0.0	0.013569191	0.014543069	0.0	0.0	0.013470899	1.4884805e-05	0.0	0.0024160168	0.0	0.0	0.0	0.0	0.0	0.0	0.011877955	0.0	0.0	0.014162763	0.0	0.0	0.009265577	0.0	0.0	0.0	0.0	0.0	0.012845225	0.0	0.010529025	0.017024226	0.0	0.01762506	0.0	0.012236999	0.010915498	0.014036375	0.01209712	0.0	0.014456575	0.0	0.0	0.0	0.0	0.0108725	0.0	0.0	0.0	0.0054904893	0.010037397	0.0	0.0113881985	0.0	0.015638432	0.0	0.0	0.011195437	0.0118693	0.015365635	0.0	0.008325684	0.011685716	0.014480262	0.011226377	0.016990002	0.0	0.0038058076	0.012851824	0.008994946	0.0	0.0	0.0	0.016747652
tXJHzoQa51DdyOX7	0.024022797	0.0	0.014466212	0.022175454	0.0	0.023186473	0.0	0.013093379	0.0	0.0	0.0	0.024761226	0.0	0.0	0.0	0.0	0.0	0.013757956	0.0	0.0	0.013492165	0.0	0.010684117	0.026562471	0.0	0.010390036	0.0	0.0254949	0.023911808	0.019216577	0.0	0.0113551235	0.012513245	0.020069486	0.0	0.023906048	0.0	0.021827225	0.0	0.01411095	0.0	0.0	0.0	0.0	0.013979897	0.0	0.024619106	0.0	0.023804056	0.0	0.0	0.0	0.014457405	0.025762603	0.02145794	0.0	0.0	0.024979461	0.0	0.014883387	0.0	0.014639554	0.0	0.013357456	0.0	0.0	0.0	0.0	0.0	0.0	0.021900581	0.0	0.0	0.020140119	0.0	0.01155848	0.024125852	0.0	0.01413377	0.0117545035	0.0	0.0	0.025612416	0.0	0.023795446	0.025554301	0.0	0.024030717	0.0	0.021877741	0.02372046	0.023519058	0.022071358	0.0	0.024885558	0.0	0.0	0.0	0.01338471	0.022467837	0.0	0.0	0.0	0.014921466	0.023214467	0.008867717	0.023537645	0.0	0.02232208	0.0	0.014076565	0.02352709	0.020785647	0.022196734	0.0	0.022805534	0.023535758	0.023622148	0.019893704	0.022318192	0.0	0.017314862	0.024837004	0.022206143	0.0	0.0	0.0	0.025162764
TXKJhRnLknZmb4El	0.02071026	0.0	0.0	0.016976133	0.0	0.019970253	0.0	0.0	0.0	0.0	0.0	0.019907951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009410931	0.0	0.0	0.02397679	0.0	0.0	0.0	0.022084666	0.020527564	0.0146506	0.0	0.0	0.0	0.018079482	0.0	0.019965237	0.0	0.01697304	0.0	0.0	0.0	0.0	0.0	0.0	0.012001626	0.0	0.021411315	0.0	0.02088023	0.0	0.0	0.0	0.0	0.023499388	0.018025259	0.0	0.0	0.022235183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017853986	0.0	0.0	0.01655969	0.0	0.0	0.020961909	0.0	0.0	0.0	0.0	0.0	0.01989103	0.0	0.021807795	0.020361833	0.0	0.019693207	0.0	0.017012743	0.018061163	0.017983941	0.017622262	0.0	0.021954956	0.0	0.0	0.0	0.0	0.017570917	0.0	0.0	0.0	0.0	0.01759868	0.0	0.018467354	0.0	0.018649174	0.0	0.0	0.020566743	0.017720079	0.02025875	0.0	0.018349264	0.018953977	0.01925641	0.016732795	0.018180883	0.0	0.0	0.019887172	0.01798594	0.0	0.0	0.0	0.021048525
9pXCbHC13Iw4SfUh	0.021673795	0.0	0.007852239	0.018659655	0.0	0.021632262	0.0	0.0040675267	0.0	0.011299853	0.0	0.0187118	0.0	0.0	0.0	0.0	0.0	0.008088045	0.0	0.0	0.010741471	0.01820285	1.66431e-05	0.02341799	0.01204488	0.0	0.0	0.019870942	0.021168457	0.015791861	0.0	0.0026523708	0.004892859	0.016378436	0.0	0.018614873	0.0	0.018439734	0.0	0.004383693	0.0	0.0	0.020719768	0.0	0.012698095	0.0	0.022525514	0.0	0.019602245	0.0	0.017399997	0.0	0.0059032156	0.02295368	0.017631091	0.0	0.0	0.020961262	0.0	0.0022812989	0.0	0.007935101	0.0	0.004457486	0.0	0.0	0.0	0.0	0.0	0.0	0.017319916	0.0	0.0	0.018064296	0.0	0.004135	0.019936262	0.0	0.004121429	0.0019469229	0.0	0.0	0.019516885	0.0	0.020425105	0.020223456	0.0	0.019093145	0.0	0.020050103	0.01969351	0.020046951	0.018620307	0.0	0.021757798	0.023326268	0.0	0.0	0.006742192	0.018605191	0.0	0.0	0.0	0.005884713	0.018748147	0.0025497957	0.019303229	0.0	0.019422814	0.0	0.0067323376	0.018971486	0.01777684	0.019459892	0.0	0.018360035	0.018451273	0.020501738	0.018135913	0.021784762	0.0	0.0058883512	0.019332215	0.017376678	0.0	0.0	0.0	0.02374679
fI0rk5LL5l6NyCeh	0.025004536	0.01195614	0.0	0.020708185	0.0	0.023340844	0.010281827	0.0	0.0	0.0	0.0	0.02260183	0.0	0.0	0.0	0.0	0.0	0.0	0.014847133	0.0006448134	0.010679926	0.0	0.0	0.025000446	0.0	0.0	0.0	0.024575077	0.024704019	0.016359806	0.0	0.0	0.0	0.019044738	0.0	0.024106944	0.0	0.023965362	0.0	0.0	0.0	0.0	0.0	0.0	0.010601908	0.0	0.025542041	0.0	0.023897886	0.0	0.0	0.0	0.0	0.025745302	0.022979537	0.0	0.0	0.025248202	0.006982005	0.0	0.0	0.0	0.0	0.0	0.0	0.01139996	0.0	0.0	0.0	0.0	0.022262434	0.0	0.0	0.021059677	0.0	0.0	0.022773579	0.0	0.0	0.0	0.0	0.0	0.02392702	0.0	0.024088603	0.023935327	0.0	0.023624824	0.018098012	0.022744834	0.021998946	0.024526468	0.02294196	0.018122077	0.024967853	0.0	0.0	0.0	0.0	0.02257149	0.0	0.0	0.0	0.0	0.021201087	0.0	0.020225132	0.0	0.02494936	0.0	0.0	0.023094561	0.021658463	0.02382197	0.0	0.022415895	0.022354668	0.02420844	0.020462701	0.021142498	0.0	0.0	0.02319257	0.0187691	0.0	0.0	0.0	0.026340585
uk88L5gLKvOfjmIA	0.022408208	0.0	0.009065072	0.02101055	0.0	0.022854215	0.0	0.00871842	0.0	0.0	0.0	0.023651028	0.0	0.0	0.0	0.0	0.0	0.00954836	0.0	0.0	0.012566603	0.0	0.0057025654	0.025587568	0.0	0.004953518	0.0	0.02425207	0.022768721	0.017566947	0.0	0.005328492	0.008569444	0.01969504	0.0	0.022888891	0.0	0.019775836	0.0	0.00800354	0.0	0.0	0.0	0.0	0.013595135	0.0	0.023775414	0.0	0.02350505	0.0	0.0	0.0	0.0099643	0.024846055	0.020816464	0.0	0.0	0.02417697	0.0	0.009230879	0.0	0.009546352	0.0	0.009531097	0.0	0.0	0.0	0.0	0.0	0.0	0.020345075	0.0	0.0	0.01936472	0.0	0.0071594836	0.022579461	0.0	0.008359059	0.007223651	0.0	0.0	0.02506812	0.0	0.023269735	0.025134107	0.0	0.023327325	0.0	0.020878423	0.022774834	0.022693425	0.02079461	0.0	0.023945944	0.0	0.0	0.0	0.007689661	0.02099936	0.0	0.0	0.0	0.011191532	0.022031108	0.0043982477	0.022254111	0.0	0.021594292	0.0	0.009751877	0.022777818	0.020411521	0.021331934	0.0	0.021397881	0.022493716	0.022022748	0.019261662	0.021767994	0.0	0.013281032	0.02433082	0.021028992	0.0	0.0	0.0	0.024366857
GsiqvJ44SRjwFfCd	0.017552532	0.0	0.0	0.012375508	0.0	0.015253224	0.0	0.0	0.0	0.0	0.0	0.013987272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077220155	0.0	0.0	0.018001953	0.0	0.0	0.0	0.017646229	0.017380795	0.009371215	0.0	0.0	0.0	0.014109569	0.008514351	0.017102761	0.0	0.013762263	0.010126562	0.0	0.0	0.0	0.0	0.0	0.008198118	0.0	0.019650951	0.0	0.01697491	0.0	0.0	0.0	0.0	0.020122027	0.014787621	0.0	0.0	0.019151371	0.0	0.0	0.0	0.0	0.0007410872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135123525	0.0	0.0	0.013768537	0.0	0.0	0.015257547	0.0	0.0	0.0	0.0	0.0	0.015589706	0.0	0.018603912	0.015487436	0.0	0.014745658	0.0	0.014072871	0.013827042	0.014219362	0.014104199	0.0	0.018808383	0.0	0.0	0.0	0.0	0.013947403	0.0	0.0	0.0	0.0	0.011618783	0.0	0.013804707	0.0	0.01580574	0.0	0.0	0.017498115	0.013166239	0.018463861	0.0	0.013331395	0.0152469305	0.014529171	0.014819955	0.014097908	0.0	0.0	0.014833683	0.012086247	0.0	0.0	0.0	0.015547517
HPwAhTFWKG1yWI96	0.006703634	0.0	0.020942014	0.0075830887	0.0	0.0067432555	0.0	0.016681474	0.0	0.0	0.0	0.009032599	0.0	0.0	0.0	0.0	0.0	0.020816602	0.0	0.0	0.0078076613	0.0	0.016359597	0.010333924	0.0	0.015322232	0.0	0.008646574	0.007417845	0.00864229	0.0	0.015261252	0.017539874	0.008054828	0.0	0.009510225	0.0	0.006309386	0.0	0.019506937	0.0	0.0	0.0	0.0	0.010170374	0.0	0.009774101	0.0	0.007280008	0.0	0.0	0.0	0.02010337	0.013549529	0.0044996347	0.0	0.0	0.008910608	0.0	0.022311773	0.0	0.022015672	0.0	0.017128088	0.0	0.0	0.0	0.0	0.0	0.0	0.0072737085	0.0	0.0	0.0054288385	0.0	0.017305644	0.0071162917	0.0	0.0199008	0.015702814	0.0	0.0	0.010100983	0.0	0.006689352	0.009966962	0.0	0.007813062	0.0	0.0060844445	0.0071963104	0.006381204	0.0037133854	0.0	0.008828635	0.0	0.0	0.0	0.01859586	0.005326119	0.0	0.0	0.0	0.020652074	0.00730264	0.015312705	0.00849449	0.0	0.0054224757	0.0	0.019298356	0.007189093	0.0056161764	0.0051985653	0.0	0.006003635	0.0077699427	0.005517879	0.004238458	0.006838929	0.0	0.021891885	0.009056235	0.007038484	0.0	0.0	0.0	0.008977626
Mj0A7uXuK1Dx28dz	0.013780815	0.0	0.0	0.009399619	0.0025339092	0.011875136	0.0	0.0	0.0	0.0	0.0	0.012362485	0.0	0.0	0.0073112175	0.0	0.0	0.0	0.0	0.0	0.0078076436	0.0	0.0	0.014272276	0.0	0.0	0.0	0.013228491	0.012865748	0.008747893	0.0028211093	0.0	0.0	0.011468192	0.01996635	0.012954187	0.0	0.009773586	0.0044923304	0.0	0.0	0.0	0.0	0.002252673	0.008965431	0.0	0.016084695	0.0	0.013760614	0.0	0.0	0.0	0.0	0.016075632	0.009497212	0.0	0.0	0.0144137405	0.0	0.0	0.0	0.0	0.0034691966	0.0	0.0	0.0	0.0014494569	0.0	0.0	0.0	0.009701709	0.0	0.0052474616	0.009741922	0.0	0.0	0.011950534	0.0	0.0	0.0	0.0	0.0	0.012534238	0.0	0.014188143	0.013126042	0.0	0.0105141895	0.0	0.009983173	0.010980855	0.0097991135	0.009553909	0.0	0.013438465	0.0	0.0	0.0	0.0	0.009459952	0.0	0.0	0.0	0.0	0.008754489	0.0	0.0118440045	0.0	0.010856498	0.0	0.0	0.012656184	0.009505221	0.012749297	0.0	0.009315964	0.011407903	0.010889833	0.010523986	0.010982001	0.0	0.0	0.012280552	0.009858699	0.0	0.0	0.0018178185	0.012513397
